      0.22312727E+01      0.66938182E+01      0.37139672E+00
      0.22312727E+01      0.67867879E+01      0.38734360E+00
      0.22312727E+01      0.68797576E+01      0.41239620E+00
      0.22312727E+01      0.69727273E+01      0.43746606E+00
      0.22312727E+01      0.70656970E+01      0.45303429E+00
      0.22312727E+01      0.71586667E+01      0.45214963E+00
      0.22312727E+01      0.72516364E+01      0.43254108E+00
      0.22312727E+01      0.73446061E+01      0.39698683E+00
      0.22312727E+01      0.74375758E+01      0.35178452E+00
      0.22312727E+01      0.75305455E+01      0.30407194E+00
      0.22312727E+01      0.76235152E+01      0.25931126E+00
      0.22312727E+01      0.77164848E+01      0.22006981E+00
      0.22312727E+01      0.78094545E+01      0.18640089E+00
      0.22312727E+01      0.79024242E+01      0.15720529E+00
      0.22312727E+01      0.79953939E+01      0.13154624E+00
      0.22312727E+01      0.80883636E+01      0.10919398E+00
      0.22312727E+01      0.81813333E+01      0.90367668E-01
      0.22312727E+01      0.82743030E+01      0.75172973E-01
      0.22312727E+01      0.83672727E+01      0.63274758E-01
      0.22312727E+01      0.84602424E+01      0.53992554E-01
      0.22312727E+01      0.85532121E+01      0.46624701E-01
      0.22312727E+01      0.86461818E+01      0.40690344E-01
      0.22312727E+01      0.87391515E+01      0.35940105E-01
      0.22312727E+01      0.88321212E+01      0.32217964E-01
      0.22312727E+01      0.89250909E+01      0.29350829E-01
      0.22312727E+01      0.90180606E+01      0.27158955E-01
      0.22312727E+01      0.91110303E+01      0.25538096E-01
      0.22312727E+01      0.92040000E+01      0.24501923E-01

      0.23242424E+01      0.00000000E+00      0.13791035E+00
      0.23242424E+01      0.92969697E-01      0.11465521E+00
      0.23242424E+01      0.18593939E+00      0.94855298E-01
      0.23242424E+01      0.27890909E+00      0.78696497E-01
      0.23242424E+01      0.37187879E+00      0.65973681E-01
      0.23242424E+01      0.46484848E+00      0.56073405E-01
      0.23242424E+01      0.55781818E+00      0.48266183E-01
      0.23242424E+01      0.65078788E+00      0.41996434E-01
      0.23242424E+01      0.74375758E+00      0.36958025E-01
      0.23242424E+01      0.83672727E+00      0.32981135E-01
      0.23242424E+01      0.92969697E+00      0.29900454E-01
      0.23242424E+01      0.10226667E+01      0.27532780E-01
      0.23242424E+01      0.11156364E+01      0.25750023E-01
      0.23242424E+01      0.12086061E+01      0.24540475E-01
      0.23242424E+01      0.13015758E+01      0.23979348E-01
      0.23242424E+01      0.13945455E+01      0.24131037E-01
      0.23242424E+01      0.14875152E+01      0.24976154E-01
      0.23242424E+01      0.15804848E+01      0.26433101E-01
      0.23242424E+01      0.16734545E+01      0.28453575E-01
      0.23242424E+01      0.17664242E+01      0.31100654E-01
      0.23242424E+01      0.18593939E+01      0.34536464E-01
      0.23242424E+01      0.19523636E+01      0.38942015E-01
      0.23242424E+01      0.20453333E+01      0.44474131E-01
      0.23242424E+01      0.21383030E+01      0.51340848E-01
      0.23242424E+01      0.22312727E+01      0.59947298E-01
      0.23242424E+01      0.23242424E+01      0.70945957E-01
      0.23242424E+01      0.24172121E+01      0.85060090E-01
      0.23242424E+01      0.25101818E+01      0.10275533E+00
      0.23242424E+01      0.26031515E+01      0.12404420E+00
      0.23242424E+01      0.26961212E+01      0.14868785E+00
      0.23242424E+01      0.27890909E+01      0.17673615E+00
      0.23242424E+01      0.28820606E+01      0.20894256E+00
      0.23242424E+01      0.29750303E+01      0.24648403E+00
      0.23242424E+01      0.30680000E+01      0.28981791E+00
      0.23242424E+01      0.31609697E+01      0.33721224E+00
      0.23242424E+01      0.32539394E+01      0.38396441E+00
      0.23242424E+01      0.33469091E+01      0.42313371E+00
      0.23242424E+01      0.34398788E+01      0.44778527E+00
      0.23242424E+01      0.35328485E+01      0.45380266E+00
      0.23242424E+01      0.36258182E+01      0.44190873E+00
      0.23242424E+01      0.37187879E+01      0.41790052E+00
      0.23242424E+01      0.38117576E+01      0.39097665E+00
      0.23242424E+01      0.39047273E+01      0.37085720E+00
      0.23242424E+01      0.39976970E+01      0.36476707E+00
      0.23242424E+01      0.40906667E+01      0.37525231E+00
      0.23242424E+01      0.41836364E+01      0.39945072E+00
      0.23242424E+01      0.42766061E+01      0.43002863E+00
      0.23242424E+01      0.43695758E+01      0.45755202E+00
      0.23242424E+01      0.44625455E+01      0.47357807E+00
      0.23242424E+01      0.45555152E+01      0.47338496E+00
      0.23242424E+01      0.46484848E+01      0.45727865E+00
      0.23242424E+01      0.47414545E+01      0.42997119E+00
      0.23242424E+01      0.48344242E+01      0.39840334E+00
      0.23242424E+01      0.49273939E+01      0.36909232E+00
      0.23242424E+01      0.50203636E+01      0.34619867E+00
      0.23242424E+01      0.51133333E+01      0.33099380E+00
      0.23242424E+01      0.52063030E+01      0.32264228E+00
      0.23242424E+01      0.52992727E+01      0.31964874E+00
      0.23242424E+01      0.53922424E+01      0.32118185E+00
      0.23242424E+01      0.54852121E+01      0.32769206E+00
      0.23242424E+01      0.55781818E+01      0.34058350E+00
      0.23242424E+01      0.56711515E+01      0.36106492E+00
      0.23242424E+01      0.57641212E+01      0.38866126E+00
      0.23242424E+01      0.58570909E+01      0.42013635E+00
      0.23242424E+01      0.59500606E+01      0.44956719E+00
      0.23242424E+01      0.60430303E+01      0.46987310E+00
      0.23242424E+01      0.61360000E+01      0.47535615E+00
      0.23242424E+01      0.62289697E+01      0.46416438E+00
      0.23242424E+01      0.63219394E+01      0.43948636E+00
      0.23242424E+01      0.64149091E+01      0.40883700E+00
      0.23242424E+01      0.65078788E+01      0.38167789E+00
      0.23242424E+01      0.66008485E+01      0.36631372E+00
      0.23242424E+01      0.66938182E+01      0.36719484E+00
      0.23242424E+01      0.67867879E+01      0.38348048E+00
      0.23242424E+01      0.68797576E+01      0.40924564E+00
      0.23242424E+01      0.69727273E+01      0.43525426E+00
      0.23242424E+01      0.70656970E+01      0.45180388E+00
      0.23242424E+01      0.71586667E+01      0.45176740E+00
      0.23242424E+01      0.72516364E+01      0.43275044E+00
      0.23242424E+01      0.73446061E+01      0.39748977E+00
      0.23242424E+01      0.74375758E+01      0.35232450E+00
      0.23242424E+01      0.75305455E+01      0.30448847E+00
      0.23242424E+01      0.76235152E+01      0.25955036E+00
      0.23242424E+01      0.77164848E+01      0.22015546E+00
      0.23242424E+01      0.78094545E+01      0.18638903E+00
      0.23242424E+01      0.79024242E+01      0.15714499E+00
      0.23242424E+01      0.79953939E+01      0.13146247E+00
      0.23242424E+01      0.80883636E+01      0.10909137E+00
      0.23242424E+01      0.81813333E+01      0.90244063E-01
      0.23242424E+01      0.82743030E+01      0.75030364E-01
      0.23242424E+01      0.83672727E+01      0.63121863E-01
      0.23242424E+01      0.84602424E+01      0.53840557E-01
      0.23242424E+01      0.85532121E+01      0.46481488E-01
      0.23242424E+01      0.86461818E+01      0.40557462E-01
      0.23242424E+01      0.87391515E+01      0.35813334E-01
      0.23242424E+01      0.88321212E+01      0.32090021E-01
      0.23242424E+01      0.89250909E+01      0.29214374E-01
      0.23242424E+01      0.90180606E+01      0.27008984E-01
      0.23242424E+01      0.91110303E+01      0.25373506E-01
      0.23242424E+01      0.92040000E+01      0.24326034E-01

      0.24172121E+01      0.00000000E+00      0.13815711E+00
      0.24172121E+01      0.92969697E-01      0.11495933E+00
      0.24172121E+01      0.18593939E+00      0.95221683E-01
      0.24172121E+01      0.27890909E+00      0.79123626E-01
      0.24172121E+01      0.37187879E+00      0.66439580E-01
      0.24172121E+01      0.46484848E+00      0.56544669E-01
      0.24172121E+01      0.55781818E+00      0.48715417E-01
      0.24172121E+01      0.65078788E+00      0.42413792E-01
      0.24172121E+01      0.74375758E+00      0.37351769E-01
      0.24172121E+01      0.83672727E+00      0.33370622E-01
      0.24172121E+01      0.92969697E+00      0.30307278E-01
      0.24172121E+01      0.10226667E+01      0.27973475E-01
      0.24172121E+01      0.11156364E+01      0.26231118E-01
      0.24172121E+01      0.12086061E+01      0.25056201E-01
      0.24172121E+01      0.13015758E+01      0.24512882E-01
      0.24172121E+01      0.13945455E+01      0.24659659E-01
      0.24172121E+01      0.14875152E+01      0.25478784E-01
      0.24172121E+01      0.15804848E+01      0.26897159E-01
      0.24172121E+01      0.16734545E+01      0.28878547E-01
      0.24172121E+01      0.17664242E+01      0.31497729E-01
      0.24172121E+01      0.18593939E+01      0.34925049E-01
      0.24172121E+01      0.19523636E+01      0.39343780E-01
      0.24172121E+01      0.20453333E+01      0.44904847E-01
      0.24172121E+01      0.21383030E+01      0.51801705E-01
      0.24172121E+01      0.22312727E+01      0.60420366E-01
      0.24172121E+01      0.23242424E+01      0.71399327E-01
      0.24172121E+01      0.24172121E+01      0.85463136E-01
      0.24172121E+01      0.25101818E+01      0.10309468E+00
      0.24172121E+01      0.26031515E+01      0.12432432E+00
      0.24172121E+01      0.26961212E+01      0.14890603E+00
      0.24172121E+01      0.27890909E+01      0.17684133E+00
      0.24172121E+01      0.28820606E+01      0.20880995E+00
      0.24172121E+01      0.29750303E+01      0.24594308E+00
      0.24172121E+01      0.30680000E+01      0.28874879E+00
      0.24172121E+01      0.31609697E+01      0.33568249E+00
      0.24172121E+01      0.32539394E+01      0.38233922E+00
      0.24172121E+01      0.33469091E+01      0.42208800E+00
      0.24172121E+01      0.34398788E+01      0.44818316E+00
      0.24172121E+01      0.35328485E+01      0.45647127E+00
      0.24172121E+01      0.36258182E+01      0.44738422E+00
      0.24172121E+01      0.37187879E+01      0.42623645E+00
      0.24172121E+01      0.38117576E+01      0.40167567E+00
      0.24172121E+01      0.39047273E+01      0.38293816E+00
      0.24172121E+01      0.39976970E+01      0.37693930E+00
      0.24172121E+01      0.40906667E+01      0.38615095E+00
      0.24172121E+01      0.41836364E+01      0.40788637E+00
      0.24172121E+01      0.42766061E+01      0.43520655E+00
      0.24172121E+01      0.43695758E+01      0.45921476E+00
      0.24172121E+01      0.44625455E+01      0.47202935E+00
      0.24172121E+01      0.45555152E+01      0.46937532E+00
      0.24172121E+01      0.46484848E+01      0.45177786E+00
      0.24172121E+01      0.47414545E+01      0.42389970E+00
      0.24172121E+01      0.48344242E+01      0.39241784E+00
      0.24172121E+01      0.49273939E+01      0.36349883E+00
      0.24172121E+01      0.50203636E+01      0.34100719E+00
      0.24172121E+01      0.51133333E+01      0.32606229E+00
      0.24172121E+01      0.52063030E+01      0.31782173E+00
      0.24172121E+01      0.52992727E+01      0.31485508E+00
      0.24172121E+01      0.53922424E+01      0.31637561E+00
      0.24172121E+01      0.54852121E+01      0.32280908E+00
      0.24172121E+01      0.55781818E+01      0.33549210E+00
      0.24172121E+01      0.56711515E+01      0.35560758E+00
      0.24172121E+01      0.57641212E+01      0.38278260E+00
      0.24172121E+01      0.58570909E+01      0.41403734E+00
      0.24172121E+01      0.59500606E+01      0.44379624E+00
      0.24172121E+01      0.60430303E+01      0.46528562E+00
      0.24172121E+01      0.61360000E+01      0.47293467E+00
      0.24172121E+01      0.62289697E+01      0.46475691E+00
      0.24172121E+01      0.63219394E+01      0.44355619E+00
      0.24172121E+01      0.64149091E+01      0.41630757E+00
      0.24172121E+01      0.65078788E+01      0.39191340E+00
      0.24172121E+01      0.66008485E+01      0.37822824E+00
      0.24172121E+01      0.66938182E+01      0.37945244E+00
      0.24172121E+01      0.67867879E+01      0.39474010E+00
      0.24172121E+01      0.68797576E+01      0.41840586E+00
      0.24172121E+01      0.69727273E+01      0.44165202E+00
      0.24172121E+01      0.70656970E+01      0.45531976E+00
      0.24172121E+01      0.71586667E+01      0.45280102E+00
      0.24172121E+01      0.72516364E+01      0.43206328E+00
      0.24172121E+01      0.73446061E+01      0.39596189E+00
      0.24172121E+01      0.74375758E+01      0.35070962E+00
      0.24172121E+01      0.75305455E+01      0.30325427E+00
      0.24172121E+01      0.76235152E+01      0.25884972E+00
      0.24172121E+01      0.77164848E+01      0.21991259E+00
      0.24172121E+01      0.78094545E+01      0.18643606E+00
      0.24172121E+01      0.79024242E+01      0.15733639E+00
      0.24172121E+01      0.79953939E+01      0.13172480E+00
      0.24172121E+01      0.80883636E+01      0.10941117E+00
      0.24172121E+01      0.81813333E+01      0.90627410E-01
      0.24172121E+01      0.82743030E+01      0.75470599E-01
      0.24172121E+01      0.83672727E+01      0.63592474E-01
      0.24172121E+01      0.84602424E+01      0.54308074E-01
      0.24172121E+01      0.85532121E+01      0.46922466E-01
      0.24172121E+01      0.86461818E+01      0.40967184E-01
      0.24172121E+01      0.87391515E+01      0.36203836E-01
      0.24172121E+01      0.88321212E+01      0.32482077E-01
      0.24172121E+01      0.89250909E+01      0.29628858E-01
      0.24172121E+01      0.90180606E+01      0.27460177E-01
      0.24172121E+01      0.91110303E+01      0.25864792E-01
      0.24172121E+01      0.92040000E+01      0.24848446E-01

      0.25101818E+01      0.00000000E+00      0.13884378E+00
      0.25101818E+01      0.92969697E-01      0.11579016E+00
      0.25101818E+01      0.18593939E+00      0.96204884E-01
      0.25101818E+01      0.27890909E+00      0.80248132E-01
      0.25101818E+01      0.37187879E+00      0.67649288E-01
      0.25101818E+01      0.46484848E+00      0.57761982E-01
      0.25101818E+01      0.55781818E+00      0.49879441E-01
      0.25101818E+01      0.65078788E+00      0.43502452E-01
      0.25101818E+01      0.74375758E+00      0.38379612E-01
      0.25101818E+01      0.83672727E+00      0.34372430E-01
      0.25101818E+01      0.92969697E+00      0.31320888E-01
