      0.37187879E+00      0.92040000E+01      0.27155733E+00

      0.46484848E+00      0.00000000E+00      0.28215967E+00
      0.46484848E+00      0.92969697E-01      0.27815140E+00
      0.46484848E+00      0.18593939E+00      0.27846109E+00
      0.46484848E+00      0.27890909E+00      0.28129019E+00
      0.46484848E+00      0.37187879E+00      0.28407408E+00
      0.46484848E+00      0.46484848E+00      0.28463680E+00
      0.46484848E+00      0.55781818E+00      0.28205851E+00
      0.46484848E+00      0.65078788E+00      0.27685311E+00
      0.46484848E+00      0.74375758E+00      0.27043765E+00
      0.46484848E+00      0.83672727E+00      0.26427921E+00
      0.46484848E+00      0.92969697E+00      0.25925421E+00
      0.46484848E+00      0.10226667E+01      0.25553775E+00
      0.46484848E+00      0.11156364E+01      0.25293039E+00
      0.46484848E+00      0.12086061E+01      0.25125183E+00
      0.46484848E+00      0.13015758E+01      0.25049009E+00
      0.46484848E+00      0.13945455E+01      0.25069526E+00
      0.46484848E+00      0.14875152E+01      0.25184969E+00
      0.46484848E+00      0.15804848E+01      0.25390862E+00
      0.46484848E+00      0.16734545E+01      0.25695305E+00
      0.46484848E+00      0.17664242E+01      0.26120771E+00
      0.46484848E+00      0.18593939E+01      0.26676787E+00
      0.46484848E+00      0.19523636E+01      0.27318441E+00
      0.46484848E+00      0.20453333E+01      0.27928549E+00
      0.46484848E+00      0.21383030E+01      0.28352349E+00
      0.46484848E+00      0.22312727E+01      0.28476407E+00
      0.46484848E+00      0.23242424E+01      0.28306841E+00
      0.46484848E+00      0.24172121E+01      0.27995231E+00
      0.46484848E+00      0.25101818E+01      0.27788991E+00
      0.46484848E+00      0.26031515E+01      0.27926120E+00
      0.46484848E+00      0.26961212E+01      0.28524109E+00
      0.46484848E+00      0.27890909E+01      0.29514388E+00
      0.46484848E+00      0.28820606E+01      0.30651132E+00
      0.46484848E+00      0.29750303E+01      0.31590802E+00
      0.46484848E+00      0.30680000E+01      0.32010123E+00
      0.46484848E+00      0.31609697E+01      0.31714360E+00
      0.46484848E+00      0.32539394E+01      0.30690860E+00
      0.46484848E+00      0.33469091E+01      0.29086611E+00
      0.46484848E+00      0.34398788E+01      0.27125189E+00
      0.46484848E+00      0.35328485E+01      0.25009181E+00
      0.46484848E+00      0.36258182E+01      0.22859105E+00
      0.46484848E+00      0.37187879E+01      0.20713780E+00
      0.46484848E+00      0.38117576E+01      0.18576882E+00
      0.46484848E+00      0.39047273E+01      0.16468162E+00
      0.46484848E+00      0.39976970E+01      0.14443034E+00
      0.46484848E+00      0.40906667E+01      0.12573970E+00
      0.46484848E+00      0.41836364E+01      0.10916082E+00
      0.46484848E+00      0.42766061E+01      0.94859878E-01
      0.46484848E+00      0.43695758E+01      0.82665136E-01
      0.46484848E+00      0.44625455E+01      0.72275808E-01
      0.46484848E+00      0.45555152E+01      0.63444641E-01
      0.46484848E+00      0.46484848E+01      0.56024900E-01
      0.46484848E+00      0.47414545E+01      0.49912593E-01
      0.46484848E+00      0.48344242E+01      0.44984068E-01
      0.46484848E+00      0.49273939E+01      0.41092114E-01
      0.46484848E+00      0.50203636E+01      0.38106874E-01
      0.46484848E+00      0.51133333E+01      0.35951313E-01
      0.46484848E+00      0.52063030E+01      0.34602022E-01
      0.46484848E+00      0.52992727E+01      0.34064090E-01
      0.46484848E+00      0.53922424E+01      0.34344317E-01
      0.46484848E+00      0.54852121E+01      0.35438813E-01
      0.46484848E+00      0.55781818E+01      0.37339549E-01
      0.46484848E+00      0.56711515E+01      0.40057688E-01
      0.46484848E+00      0.57641212E+01      0.43651764E-01
      0.46484848E+00      0.58570909E+01      0.48237359E-01
      0.46484848E+00      0.59500606E+01      0.53961369E-01
      0.46484848E+00      0.60430303E+01      0.60957457E-01
      0.46484848E+00      0.61360000E+01      0.69331325E-01
      0.46484848E+00      0.62289697E+01      0.79207748E-01
      0.46484848E+00      0.63219394E+01      0.90800658E-01
      0.46484848E+00      0.64149091E+01      0.10440808E+00
      0.46484848E+00      0.65078788E+01      0.12026737E+00
      0.46484848E+00      0.66008485E+01      0.13833520E+00
      0.46484848E+00      0.66938182E+01      0.15817101E+00
      0.46484848E+00      0.67867879E+01      0.17906898E+00
      0.46484848E+00      0.68797576E+01      0.20038734E+00
      0.46484848E+00      0.69727273E+01      0.22181726E+00
      0.46484848E+00      0.70656970E+01      0.24331668E+00
      0.46484848E+00      0.71586667E+01      0.26466990E+00
      0.46484848E+00      0.72516364E+01      0.28495822E+00
      0.46484848E+00      0.73446061E+01      0.30237642E+00
      0.46484848E+00      0.74375758E+01      0.31465796E+00
      0.46484848E+00      0.75305455E+01      0.31998388E+00
      0.46484848E+00      0.76235152E+01      0.31791780E+00
      0.46484848E+00      0.77164848E+01      0.30985580E+00
      0.46484848E+00      0.78094545E+01      0.29872383E+00
      0.46484848E+00      0.79024242E+01      0.28802633E+00
      0.46484848E+00      0.79953939E+01      0.28064234E+00
      0.46484848E+00      0.80883636E+01      0.27786327E+00
      0.46484848E+00      0.81813333E+01      0.27906252E+00
      0.46484848E+00      0.82743030E+01      0.28213284E+00
      0.46484848E+00      0.83672727E+01      0.28450209E+00
      0.46484848E+00      0.84602424E+01      0.28426461E+00
      0.46484848E+00      0.85532121E+01      0.28089338E+00
      0.46484848E+00      0.86461818E+01      0.27521432E+00
      0.46484848E+00      0.87391515E+01      0.26874075E+00
      0.46484848E+00      0.88321212E+01      0.26282717E+00
      0.46484848E+00      0.89250909E+01      0.25815315E+00
      0.46484848E+00      0.90180606E+01      0.25475323E+00
      0.46484848E+00      0.91110303E+01      0.25240126E+00
      0.46484848E+00      0.92040000E+01      0.25095978E+00

      0.55781818E+00      0.00000000E+00      0.29849729E+00
      0.55781818E+00      0.92969697E-01      0.29109051E+00
      0.55781818E+00      0.18593939E+00      0.28557617E+00
      0.55781818E+00      0.27890909E+00      0.28118469E+00
      0.55781818E+00      0.37187879E+00      0.27667204E+00
      0.55781818E+00      0.46484848E+00      0.27105732E+00
      0.55781818E+00      0.55781818E+00      0.26414116E+00
      0.55781818E+00      0.65078788E+00      0.25653204E+00
      0.55781818E+00      0.74375758E+00      0.24920685E+00
      0.55781818E+00      0.83672727E+00      0.24293029E+00
      0.55781818E+00      0.92969697E+00      0.23793181E+00
      0.55781818E+00      0.10226667E+01      0.23401919E+00
      0.55781818E+00      0.11156364E+01      0.23096145E+00
      0.55781818E+00      0.12086061E+01      0.22878326E+00
      0.55781818E+00      0.13015758E+01      0.22773537E+00
      0.55781818E+00      0.13945455E+01      0.22802119E+00
      0.55781818E+00      0.14875152E+01      0.22957979E+00
      0.55781818E+00      0.15804848E+01      0.23215064E+00
      0.55781818E+00      0.16734545E+01      0.23555335E+00
      0.55781818E+00      0.17664242E+01      0.23988796E+00
      0.55781818E+00      0.18593939E+01      0.24541833E+00
      0.55781818E+00      0.19523636E+01      0.25219762E+00
      0.55781818E+00      0.20453333E+01      0.25975969E+00
      0.55781818E+00      0.21383030E+01      0.26718849E+00
      0.55781818E+00      0.22312727E+01      0.27358991E+00
      0.55781818E+00      0.23242424E+01      0.27866433E+00
      0.55781818E+00      0.24172121E+01      0.28297514E+00
      0.55781818E+00      0.25101818E+01      0.28769854E+00
      0.55781818E+00      0.26031515E+01      0.29396751E+00
      0.55781818E+00      0.26961212E+01      0.30215951E+00
      0.55781818E+00      0.27890909E+01      0.31149496E+00
      0.55781818E+00      0.28820606E+01      0.32014407E+00
      0.55781818E+00      0.29750303E+01      0.32579965E+00
      0.55781818E+00      0.30680000E+01      0.32647166E+00
      0.55781818E+00      0.31609697E+01      0.32116289E+00
      0.55781818E+00      0.32539394E+01      0.31013002E+00
      0.55781818E+00      0.33469091E+01      0.29462232E+00
      0.55781818E+00      0.34398788E+01      0.27625344E+00
      0.55781818E+00      0.35328485E+01      0.25635842E+00
      0.55781818E+00      0.36258182E+01      0.23567911E+00
      0.55781818E+00      0.37187879E+01      0.21449376E+00
      0.55781818E+00      0.38117576E+01      0.19300911E+00
      0.55781818E+00      0.39047273E+01      0.17168274E+00
      0.55781818E+00      0.39976970E+01      0.15124460E+00
      0.55781818E+00      0.40906667E+01      0.13244556E+00
      0.55781818E+00      0.41836364E+01      0.11576247E+00
      0.55781818E+00      0.42766061E+01      0.10128366E+00
      0.55781818E+00      0.43695758E+01      0.88821424E-01
      0.55781818E+00      0.44625455E+01      0.78120271E-01
      0.55781818E+00      0.45555152E+01      0.68993756E-01
      0.55781818E+00      0.46484848E+01      0.61327829E-01
      0.55781818E+00      0.47414545E+01      0.55013124E-01
      0.55781818E+00      0.48344242E+01      0.49903442E-01
      0.55781818E+00      0.49273939E+01      0.45838190E-01
      0.55781818E+00      0.50203636E+01      0.42693336E-01
      0.55781818E+00      0.51133333E+01      0.40408545E-01
      0.55781818E+00      0.52063030E+01      0.38974608E-01
      0.55781818E+00      0.52992727E+01      0.38402686E-01
      0.55781818E+00      0.53922424E+01      0.38700616E-01
      0.55781818E+00      0.54852121E+01      0.39864094E-01
      0.55781818E+00      0.55781818E+01      0.41881158E-01
      0.55781818E+00      0.56711515E+01      0.44751243E-01
      0.55781818E+00      0.57641212E+01      0.48515727E-01
      0.55781818E+00      0.58570909E+01      0.53279469E-01
      0.55781818E+00      0.59500606E+01      0.59196746E-01
      0.55781818E+00      0.60430303E+01      0.66423231E-01
      0.55781818E+00      0.61360000E+01      0.75078507E-01
      0.55781818E+00      0.62289697E+01      0.85267415E-01
      0.55781818E+00      0.63219394E+01      0.97148511E-01
      0.55781818E+00      0.64149091E+01      0.11096386E+00
      0.55781818E+00      0.65078788E+01      0.12694439E+00
      0.55781818E+00      0.66008485E+01      0.14510919E+00
      0.55781818E+00      0.66938182E+01      0.16510341E+00
      0.55781818E+00      0.67867879E+01      0.18623603E+00
      0.55781818E+00      0.68797576E+01      0.20773580E+00
      0.55781818E+00      0.69727273E+01      0.22904557E+00
      0.55781818E+00      0.70656970E+01      0.24990254E+00
      0.55781818E+00      0.71586667E+01      0.27009676E+00
      0.55781818E+00      0.72516364E+01      0.28906499E+00
      0.55781818E+00      0.73446061E+01      0.30564691E+00
      0.55781818E+00      0.74375758E+01      0.31825736E+00
      0.55781818E+00      0.75305455E+01      0.32545569E+00
      0.55781818E+00      0.76235152E+01      0.32662111E+00
      0.55781818E+00      0.77164848E+01      0.32235867E+00
      0.55781818E+00      0.78094545E+01      0.31440332E+00
      0.55781818E+00      0.79024242E+01      0.30504941E+00
      0.55781818E+00      0.79953939E+01      0.29635587E+00
      0.55781818E+00      0.80883636E+01      0.28947011E+00
      0.55781818E+00      0.81813333E+01      0.28435851E+00
      0.55781818E+00      0.82743030E+01      0.28005780E+00
      0.55781818E+00      0.83672727E+01      0.27532384E+00
      0.55781818E+00      0.84602424E+01      0.26934857E+00
      0.55781818E+00      0.85532121E+01      0.26216524E+00
      0.55781818E+00      0.86461818E+01      0.25453528E+00
      0.55781818E+00      0.87391515E+01      0.24743178E+00
      0.55781818E+00      0.88321212E+01      0.24149229E+00
      0.55781818E+00      0.89250909E+01      0.23680759E+00
      0.55781818E+00      0.90180606E+01      0.23313519E+00
      0.55781818E+00      0.91110303E+01      0.23029421E+00
      0.55781818E+00      0.92040000E+01      0.22838582E+00

      0.65078788E+00      0.00000000E+00      0.30187663E+00
      0.65078788E+00      0.92969697E-01      0.29164242E+00
      0.65078788E+00      0.18593939E+00      0.28178486E+00
      0.65078788E+00      0.27890909E+00      0.27229511E+00
      0.65078788E+00      0.37187879E+00      0.26287469E+00
      0.65078788E+00      0.46484848E+00      0.25334013E+00
      0.65078788E+00      0.55781818E+00      0.24388706E+00
      0.65078788E+00      0.65078788E+00      0.23504372E+00
      0.65078788E+00      0.74375758E+00      0.22735609E+00
      0.65078788E+00      0.83672727E+00      0.22105016E+00
      0.65078788E+00      0.92969697E+00      0.21594329E+00
      0.65078788E+00      0.10226667E+01      0.21168089E+00
      0.65078788E+00      0.11156364E+01      0.20810409E+00
      0.65078788E+00      0.12086061E+01      0.20543643E+00
      0.65078788E+00      0.13015758E+01      0.20412737E+00
      0.65078788E+00      0.13945455E+01      0.20448573E+00
      0.65078788E+00      0.14875152E+01      0.20642141E+00
      0.65078788E+00      0.15804848E+01      0.20952108E+00
      0.65078788E+00      0.16734545E+01      0.21339150E+00
      0.65078788E+00      0.17664242E+01      0.21797126E+00
      0.65078788E+00      0.18593939E+01      0.22354142E+00
      0.65078788E+00      0.19523636E+01      0.23042846E+00
      0.65078788E+00      0.20453333E+01      0.23865463E+00
      0.65078788E+00      0.21383030E+01      0.24782922E+00
      0.65078788E+00      0.22312727E+01      0.25736681E+00
      0.65078788E+00      0.23242424E+01      0.26685250E+00
      0.65078788E+00      0.24172121E+01      0.27626438E+00
      0.65078788E+00      0.25101818E+01      0.28588022E+00
      0.65078788E+00      0.26031515E+01      0.29592501E+00
      0.65078788E+00      0.26961212E+01      0.30618321E+00
      0.65078788E+00      0.27890909E+01      0.31580931E+00
      0.65078788E+00      0.28820606E+01      0.32344930E+00
      0.65078788E+00      0.29750303E+01      0.32762506E+00
      0.65078788E+00      0.30680000E+01      0.32721201E+00
      0.65078788E+00      0.31609697E+01      0.32179705E+00
      0.65078788E+00      0.32539394E+01      0.31175187E+00
      0.65078788E+00      0.33469091E+01      0.29799144E+00
      0.65078788E+00      0.34398788E+01      0.28155422E+00
